109422.0, 0.083402, 402.000
109424.0, 0.083663, 404.000
109426.0, 0.083681, 400.000
109428.0, 0.083925, 408.000
109430.0, 0.083927, 405.000
109432.0, 0.084063, 410.000
109434.0, 0.083995, 397.000
109436.0, 0.083911, 410.000
109438.0, 0.083675, 398.000
109440.0, 0.083665, 401.000
109442.0, 0.083705, 404.000
109444.0, 0.083639, 400.000
109446.0, 0.083962, 404.000
109448.0, 0.084317, 395.000
109450.0, 0.084974, 403.000
109452.0, 0.085675, 390.000
109454.0, 0.086161, 402.000
109456.0, 0.086463, 397.000
109458.0, 0.086252, 403.000
109460.0, 0.085481, 397.000
109462.0, 0.084600, 397.000
109464.0, 0.083425, 400.000
109466.0, 0.082608, 400.000
109468.0, 0.081892, 399.000
109470.0, 0.081337, 400.000
109472.0, 0.081208, 402.000
109474.0, 0.081104, 394.000
109476.0, 0.081260, 405.000
109478.0, 0.081397, 386.000
109480.0, 0.081561, 410.000
109482.0, 0.081670, 385.000
109484.0, 0.081782, 412.000
109486.0, 0.081798, 387.000
109488.0, 0.081795, 403.000
109490.0, 0.081876, 402.000
109492.0, 0.081814, 408.000
109494.0, 0.081758, 399.000
109496.0, 0.081701, 413.000
109498.0, 0.081649, 398.000
109500.0, 0.081709, 411.000
109502.0, 0.081714, 395.000
109504.0, 0.081759, 404.000
109506.0, 0.081872, 408.000
109508.0, 0.082032, 394.000
109510.0, 0.082009, 415.000
109512.0, 0.082154, 394.000
109514.0, 0.082129, 411.000
109516.0, 0.082047, 395.000
109518.0, 0.082086, 413.000
109520.0, 0.082095, 391.000
109522.0, 0.082031, 406.000
109524.0, 0.082161, 396.000
109526.0, 0.082109, 398.000
109528.0, 0.082176, 399.000
109530.0, 0.082096, 394.000
109532.0, 0.081909, 404.000
109534.0, 0.082042, 392.000
109536.0, 0.081929, 408.000
109538.0, 0.081925, 394.000
109540.0, 0.081883, 411.000
109542.0, 0.081922, 391.000
109544.0, 0.081746, 407.000
109546.0, 0.081691, 390.000
109548.0, 0.081579, 407.000
109550.0, 0.081619, 395.000
109552.0, 0.081431, 394.000
109554.0, 0.081613, 397.000
109556.0, 0.081421, 401.000
109558.0, 0.081472, 398.000
109560.0, 0.081491, 398.000
109562.0, 0.081454, 404.000
109564.0, 0.081308, 399.000
109566.0, 0.081366, 407.000
109568.0, 0.081307, 388.000
109570.0, 0.081206, 410.000
109572.0, 0.081213, 396.000
109574.0, 0.081156, 400.000
109576.0, 0.081196, 393.000
109578.0, 0.081060, 404.000
109580.0, 0.081088, 404.000
109582.0, 0.081065, 408.000
109584.0, 0.081006, 404.000
109586.0, 0.080928, 394.000
109588.0, 0.080723, 417.000
109590.0, 0.080813, 399.000
109592.0, 0.080642, 408.000
109594.0, 0.080665, 404.000
109596.0, 0.080811, 408.000
109598.0, 0.080592, 396.000
109600.0, 0.080597, 403.000
109602.0, 0.080522, 412.000
109604.0, 0.080387, 404.000
109606.0, 0.080425, 405.000
109608.0, 0.080281, 404.000
109610.0, 0.080073, 408.000
109612.0, 0.080061, 400.000
109614.0, 0.079722, 412.000
109616.0, 0.079538, 395.000
109618.0, 0.079286, 420.000
109620.0, 0.079059, 387.000
109622.0, 0.078937, 413.000
109624.0, 0.078860, 400.000
109626.0, 0.078777, 407.000
109628.0, 0.078608, 402.000
109630.0, 0.078562, 411.000
109632.0, 0.078453, 403.000
109634.0, 0.078281, 409.000
109636.0, 0.078101, 401.000
109638.0, 0.077956, 403.000
109640.0, 0.077632, 408.000
109642.0, 0.077094, 388.000
109644.0, 0.076918, 411.000
109646.0, 0.076564, 394.000
109648.0, 0.076401, 405.000
109650.0, 0.076163, 398.000
109652.0, 0.075876, 406.000
109654.0, 0.075792, 394.000
109656.0, 0.075344, 402.000
109658.0, 0.075054, 394.000
109660.0, 0.074735, 398.000
109662.0, 0.074350, 399.000
109664.0, 0.073975, 393.000
109666.0, 0.073576, 396.000
109668.0, 0.073298, 389.000
109670.0, 0.072965, 405.000
109672.0, 0.072773, 398.000
109674.0, 0.072625, 404.000
109676.0, 0.072620, 396.000
109678.0, 0.072607, 401.000
109680.0, 0.072710, 392.000
109682.0, 0.072918, 404.000
109684.0, 0.073252, 393.000
109686.0, 0.073351, 400.000
109688.0, 0.073528, 393.000
109690.0, 0.073810, 395.000
109692.0, 0.073882, 401.000
109694.0, 0.074078, 391.000
109696.0, 0.074335, 396.000
109698.0, 0.074639, 395.000
109700.0, 0.074767, 398.000
109702.0, 0.075139, 398.000
109704.0, 0.075301, 401.000
109706.0, 0.075478, 394.000
109708.0, 0.075612, 396.000
109710.0, 0.075920, 392.000
109712.0, 0.076071, 392.000
109714.0, 0.076435, 406.000
109716.0, 0.076722, 389.000
109718.0, 0.076870, 401.000
109720.0, 0.077070, 393.000
109722.0, 0.077179, 409.000
109724.0, 0.077362, 386.000
109726.0, 0.077355, 411.000
109728.0, 0.077467, 385.000
109730.0, 0.077477, 414.000
109732.0, 0.077579, 391.000
109734.0, 0.077586, 404.000
109736.0, 0.077651, 398.000
109738.0, 0.077668, 404.000
109740.0, 0.077670, 400.000
109742.0, 0.077709, 402.000
109744.0, 0.077771, 396.000
109746.0, 0.077807, 399.000
109748.0, 0.077776, 410.000
109750.0, 0.077968, 393.000
109752.0, 0.078021, 411.000
109754.0, 0.078126, 393.000
109756.0, 0.078237, 416.000
109758.0, 0.078355, 393.000
109760.0, 0.078424, 411.000
109762.0, 0.078422, 404.000
109764.0, 0.078337, 412.000
109766.0, 0.078294, 402.000
109768.0, 0.078177, 409.000
109770.0, 0.078139, 405.000
109772.0, 0.078315, 404.000
109774.0, 0.078239, 404.000
109776.0, 0.078435, 402.000
109778.0, 0.078481, 414.000
109780.0, 0.078369, 392.000
109782.0, 0.078336, 417.000
109784.0, 0.078194, 396.000
109786.0, 0.078215, 415.000
109788.0, 0.077981, 395.000
109790.0, 0.077932, 419.000
109792.0, 0.077799, 397.000
109794.0, 0.077586, 412.000
109796.0, 0.077406, 398.000
109798.0, 0.077171, 411.000
109800.0, 0.077150, 404.000
109802.0, 0.076952, 397.000
109804.0, 0.076765, 409.000
109806.0, 0.076569, 403.000
109808.0, 0.076114, 409.000
109810.0, 0.075904, 402.000
109812.0, 0.075538, 416.000
109814.0, 0.075319, 401.000
109816.0, 0.075068, 409.000
109818.0, 0.074964, 404.000
109820.0, 0.074885, 409.000
109822.0, 0.074882, 401.000
109824.0, 0.074758, 404.000
109826.0, 0.074757, 404.000
109828.0, 0.074604, 405.000
109830.0, 0.074441, 407.000
109832.0, 0.074136, 398.000
109834.0, 0.073958, 412.000
109836.0, 0.073724, 406.000
109838.0, 0.073406, 410.000
109840.0, 0.073111, 403.000
109842.0, 0.072822, 406.000
109844.0, 0.072603, 406.000
109846.0, 0.072336, 402.000
109848.0, 0.072298, 401.000
109850.0, 0.072283, 405.000
109852.0, 0.072228, 415.000
109854.0, 0.072243, 403.000
109856.0, 0.072291, 409.000
109858.0, 0.072280, 396.000
109860.0, 0.072327, 416.000
109862.0, 0.072191, 400.000
109864.0, 0.072172, 413.000
109866.0, 0.072278, 400.000
109868.0, 0.072311, 406.000
109870.0, 0.072314, 398.000
109872.0, 0.072440, 408.000
109874.0, 0.072473, 407.000
109876.0, 0.072591, 409.000
109878.0, 0.072715, 406.000
109880.0, 0.072842, 407.000
109882.0, 0.072888, 404.000
109884.0, 0.073120, 404.000
109886.0, 0.073277, 409.000
109888.0, 0.073440, 397.000
109890.0, 0.073595, 417.000
109892.0, 0.073736, 394.000
109894.0, 0.073838, 408.000
109896.0, 0.074012, 404.000
109898.0, 0.074250, 411.000
109900.0, 0.074102, 399.000
109902.0, 0.074284, 411.000
109904.0, 0.074168, 400.000
109906.0, 0.074146, 402.000
109908.0, 0.074237, 398.000
109910.0, 0.074234, 397.000
109912.0, 0.074345, 396.000
109914.0, 0.074431, 387.000
109916.0, 0.074584, 400.000
109918.0, 0.074629, 391.000
109920.0, 0.074585, 397.000
109922.0, 0.074688, 401.000
109924.0, 0.074691, 397.000
109926.0, 0.074597, 397.000
109928.0, 0.074526, 404.000
109930.0, 0.074509, 395.000
109932.0, 0.074403, 403.000
109934.0, 0.074499, 393.000
109936.0, 0.074463, 403.000
109938.0, 0.074332, 401.000
109940.0, 0.074212, 395.000
109942.0, 0.074091, 402.000
109944.0, 0.073987, 408.000
109946.0, 0.073716, 402.000
109948.0, 0.073547, 401.000
109950.0, 0.073447, 405.000
109952.0, 0.073093, 405.000
109954.0, 0.073223, 401.000
109956.0, 0.072919, 406.000
109958.0, 0.072914, 409.000
109960.0, 0.072503, 403.000
109962.0, 0.072391, 402.000
109964.0, 0.072202, 413.000
109966.0, 0.072107, 395.000
109968.0, 0.072044, 417.000
109970.0, 0.071922, 393.000
109972.0, 0.071728, 414.000
109974.0, 0.071539, 406.000
109976.0, 0.071132, 414.000
109978.0, 0.070723, 397.000
109980.0, 0.070275, 414.000
109982.0, 0.069917, 394.000
109984.0, 0.069369, 402.000
109986.0, 0.068996, 399.000
109988.0, 0.068718, 404.000
109990.0, 0.068384, 400.000
109992.0, 0.068330, 395.000
109994.0, 0.068466, 405.000
109996.0, 0.068616, 393.000
109998.0, 0.068822, 411.000
110000.0, 0.069127, 386.000
110002.0, 0.069404, 412.000
110004.0, 0.069741, 390.000
110006.0, 0.070103, 402.000
110008.0, 0.070279, 387.000
110010.0, 0.070557, 408.000
110012.0, 0.070832, 400.000
110014.0, 0.071234, 401.000
110016.0, 0.071476, 399.000
110018.0, 0.071796, 396.000
110020.0, 0.072132, 404.000
110022.0, 0.072382, 393.000
110024.0, 0.072629, 410.000
110026.0, 0.072815, 389.000
110028.0, 0.072917, 406.000
110030.0, 0.073046, 383.000
110032.0, 0.073107, 408.000
110034.0, 0.073309, 397.000
110036.0, 0.073391, 403.000
110038.0, 0.073438, 396.000
110040.0, 0.073623, 404.000
110042.0, 0.073402, 394.000
110044.0, 0.073750, 401.000
110046.0, 0.073796, 401.000
110048.0, 0.073879, 394.000
110050.0, 0.074037, 408.000
110052.0, 0.074098, 390.000
110054.0, 0.074106, 405.000
110056.0, 0.074118, 399.000
110058.0, 0.074024, 403.000
110060.0, 0.074058, 399.000
110062.0, 0.074224, 408.000
110064.0, 0.074155, 403.000
110066.0, 0.074287, 407.000
110068.0, 0.074283, 398.000
110070.0, 0.074360, 406.000
110072.0, 0.074243, 402.000
110074.0, 0.074325, 398.000
110076.0, 0.074198, 409.000
110078.0, 0.074403, 403.000
110080.0, 0.074367, 405.000
110082.0, 0.074521, 412.000
110084.0, 0.074557, 406.000
110086.0, 0.074643, 406.000
110088.0, 0.074608, 409.000
110090.0, 0.074706, 407.000
110092.0, 0.074563, 409.000
110094.0, 0.074671, 401.000
110096.0, 0.074570, 405.000
110098.0, 0.074510, 410.000
110100.0, 0.074385, 402.000
110102.0, 0.074336, 409.000
110104.0, 0.074286, 400.000
110106.0, 0.074254, 417.000
110108.0, 0.074403, 398.000
110110.0, 0.074330, 412.000
110112.0, 0.074613, 400.000
110114.0, 0.074641, 415.000
110116.0, 0.074580, 401.000
110118.0, 0.074548, 411.000
110120.0, 0.074398, 401.000
110122.0, 0.074163, 406.000
110124.0, 0.073855, 405.000
110126.0, 0.073503, 410.000
110128.0, 0.073239, 401.000
110130.0, 0.072816, 401.000
110132.0, 0.072663, 413.000
110134.0, 0.072424, 403.000
110136.0, 0.072291, 413.000
110138.0, 0.072182, 396.000
110140.0, 0.072089, 418.000
110142.0, 0.072117, 396.000
110144.0, 0.071995, 402.000
110146.0, 0.071972, 403.000
110148.0, 0.071917, 410.000
110150.0, 0.071844, 402.000
110152.0, 0.071958, 412.000
110154.0, 0.071867, 398.000
110156.0, 0.071959, 411.000
110158.0, 0.072021, 405.000
110160.0, 0.072026, 395.000
110162.0, 0.072215, 419.000
110164.0, 0.072354, 397.000
110166.0, 0.072460, 407.000
110168.0, 0.072525, 395.000
110170.0, 0.072659, 410.000
110172.0, 0.072675, 402.000
110174.0, 0.072916, 412.000
110176.0, 0.072869, 397.000
110178.0, 0.073040, 412.000
110180.0, 0.073229, 395.000
110182.0, 0.073291, 411.000
110184.0, 0.073434, 399.000
110186.0, 0.073523, 401.000
110188.0, 0.073523, 406.000
110190.0, 0.073606, 396.000
110192.0, 0.073664, 406.000
110194.0, 0.073676, 409.000
110196.0, 0.073744, 404.000
110198.0, 0.073752, 401.000
110200.0, 0.073774, 408.000
110202.0, 0.073625, 399.000
110204.0, 0.073650, 407.000
110206.0, 0.073690, 405.000
110208.0, 0.073680, 395.000
110210.0, 0.073747, 414.000
110212.0, 0.073566, 381.000
110214.0, 0.073530, 415.000
110216.0, 0.073371, 394.000
110218.0, 0.073231, 411.000
110220.0, 0.073023, 399.000
110222.0, 0.072942, 411.000
110224.0, 0.072722, 396.000
110226.0, 0.072658, 408.000
110228.0, 0.072549, 399.000
110230.0, 0.072263, 404.000
110232.0, 0.072165, 399.000
110234.0, 0.072034, 396.000
110236.0, 0.072001, 406.000
110238.0, 0.071962, 399.000
110240.0, 0.072033, 405.000
110242.0, 0.072061, 395.000
110244.0, 0.072033, 412.000
110246.0, 0.072214, 395.000
110248.0, 0.072127, 410.000
110250.0, 0.072277, 394.000
110252.0, 0.072230, 409.000
110254.0, 0.072301, 396.000
110256.0, 0.072329, 398.000
110258.0, 0.072340, 406.000
110260.0, 0.072319, 398.000
110262.0, 0.072361, 404.000
110264.0, 0.072511, 397.000
110266.0, 0.072565, 403.000
110268.0, 0.072653, 390.000
110270.0, 0.072833, 405.000
110272.0, 0.072806, 388.000
110274.0, 0.072897, 406.000
110276.0, 0.072712, 385.000
110278.0, 0.072776, 406.000
110280.0, 0.072704, 384.000
110282.0, 0.072762, 398.000
110284.0, 0.072689, 391.000
110286.0, 0.072653, 402.000
110288.0, 0.072588, 390.000
110290.0, 0.072505, 399.000
110292.0, 0.072459, 390.000
110294.0, 0.072451, 397.000
110296.0, 0.072245, 400.000
110298.0, 0.072180, 387.000
110300.0, 0.072198, 409.000
110302.0, 0.072085, 385.000
110304.0, 0.071935, 395.000
110306.0, 0.071776, 391.000
110308.0, 0.071732, 400.000
110310.0, 0.071588, 392.000
110312.0, 0.071562, 395.000
110314.0, 0.071402, 396.002
110316.0, 0.071557, 397.006
110318.0, 0.071315, 399.014
110320.0, 0.071436, 389.023
110322.0, 0.071331, 407.035
110324.0, 0.071293, 389.050
110326.0, 0.071367, 403.066
110328.0, 0.071247, 390.087
110330.0, 0.071257, 406.114
110332.0, 0.070966, 395.136
110334.0, 0.070937, 407.167
110336.0, 0.070811, 392.197
110338.0, 0.070628, 402.230
110340.0, 0.070462, 400.271
110342.0, 0.070305, 398.306
110344.0, 0.070167, 397.344
110346.0, 0.070056, 397.418
110348.0, 0.069882, 403.444
110350.0, 0.069836, 379.502
110352.0, 0.069733, 410.565
110354.0, 0.069602, 392.611
110356.0, 0.069526, 403.700
110358.0, 0.069552, 395.751
110360.0, 0.069454, 407.813
110362.0, 0.069410, 388.891
110364.0, 0.069179, 404.917
110366.0, 0.069159, 394.050
110368.0, 0.068981, 400.155
110370.0, 0.069039, 395.241
110372.0, 0.068917, 395.264
110374.0, 0.068930, 402.414
110376.0, 0.068888, 387.506
110378.0, 0.068722, 408.611
110380.0, 0.068709, 389.721
110382.0, 0.068521, 409.801
110384.0, 0.068469, 390.905
110386.0, 0.068391, 407.989
110388.0, 0.068307, 390.145
110390.0, 0.068242, 405.351
110392.0, 0.068235, 390.433
110394.0, 0.068156, 403.555
110396.0, 0.068056, 392.680
110398.0, 0.068069, 403.825
110400.0, 0.067855, 394.941
110402.0, 0.067705, 403.145
110404.0, 0.067454, 401.213
110406.0, 0.067317, 397.372
110408.0, 0.067065, 405.598
110410.0, 0.066988, 389.768
110412.0, 0.067015, 410.988
110414.0, 0.066936, 387.128
110416.0, 0.066856, 409.244
110418.0, 0.067099, 391.407
110420.0, 0.067118, 401.726
110422.0, 0.067312, 395.720
110424.0, 0.067367, 411.217
110426.0, 0.067483, 390.934
110428.0, 0.067542, 404.509
110430.0, 0.067790, 395.675
110432.0, 0.067852, 403.898
110434.0, 0.068143, 404.130
110436.0, 0.068270, 398.397
110438.0, 0.068402, 405.437
110440.0, 0.068460, 398.710
110442.0, 0.068683, 392.106
110444.0, 0.068695, 406.988
110446.0, 0.068939, 403.783
110448.0, 0.068924, 404.463
110450.0, 0.069078, 401.090
110452.0, 0.068849, 405.287
110454.0, 0.069022, 397.876
110456.0, 0.068797, 409.686
110458.0, 0.068864, 386.247
110460.0, 0.068856, 420.315
110462.0, 0.068773, 392.615
110464.0, 0.068636, 407.176
110466.0, 0.068493, 396.576
110468.0, 0.068383, 413.983
110470.0, 0.068162, 395.625
110472.0, 0.067961, 415.498
110474.0, 0.067802, 398.513
110476.0, 0.067693, 411.148
110478.0, 0.067621, 404.159
110480.0, 0.067622, 406.631
110482.0, 0.067652, 406.818
110484.0, 0.067735, 401.245
110486.0, 0.067775, 411.757
110488.0, 0.067783, 388.940
110490.0, 0.067723, 418.015
110492.0, 0.067688, 404.312
110494.0, 0.067623, 416.490
110496.0, 0.067638, 401.327
110498.0, 0.067579, 416.413
110500.0, 0.067654, 403.018
110502.0, 0.067683, 413.901
110504.0, 0.067633, 408.792
110506.0, 0.067729, 409.384
110508.0, 0.067699, 409.175
110510.0, 0.067613, 401.188
110512.0, 0.067682, 416.969
110514.0, 0.067662, 404.696
110516.0, 0.067569, 419.334
110518.0, 0.067647, 403.733
110520.0, 0.067597, 424.152
110522.0, 0.067704, 398.819
110524.0, 0.067651, 425.986
110526.0, 0.067768, 405.531
110528.0, 0.067669, 419.327
110530.0, 0.067691, 405.083
110532.0, 0.067686, 418.650
110534.0, 0.067633, 414.020
110536.0, 0.067632, 416.049
110538.0, 0.067570, 411.953
110540.0, 0.067620, 417.815
110542.0, 0.067544, 424.235
110544.0, 0.067376, 415.843
110546.0, 0.067416, 423.972
110548.0, 0.067283, 411.134
110550.0, 0.067380, 422.830
110552.0, 0.067339, 419.594
110554.0, 0.067434, 416.938
110556.0, 0.067447, 419.477
110558.0, 0.067640, 418.180
110560.0, 0.067610, 425.448
110562.0, 0.067791, 425.049
110564.0, 0.067651, 422.960
110566.0, 0.067613, 419.380
110568.0, 0.067608, 427.191
110570.0, 0.067606, 416.002
110572.0, 0.067628, 431.436
110574.0, 0.067470, 418.190
110576.0, 0.067446, 437.562
110578.0, 0.067250, 420.010
110580.0, 0.067142, 427.760
110582.0, 0.067143, 424.613
110584.0, 0.067160, 434.379
110586.0, 0.067197, 428.331
110588.0, 0.067199, 434.553
110590.0, 0.067141, 425.379
110592.0, 0.066884, 431.767
110594.0, 0.066730, 434.302
110596.0, 0.066547, 421.626
110598.0, 0.066332, 444.919
110600.0, 0.066132, 429.253
110602.0, 0.066061, 425.194
110604.0, 0.066059, 440.438
110606.0, 0.066094, 438.428
110608.0, 0.066030, 429.657
110610.0, 0.066130, 441.313
110612.0, 0.066060, 430.021
110614.0, 0.066067, 439.501
110616.0, 0.065948, 430.061
110618.0, 0.065954, 438.322
110620.0, 0.065908, 446.638
110622.0, 0.065988, 423.812
110624.0, 0.066025, 449.750
110626.0, 0.066100, 421.527
110628.0, 0.066127, 452.263
110630.0, 0.066063, 436.445
110632.0, 0.065992, 448.489
110634.0, 0.066091, 435.066
110636.0, 0.066104, 454.008
110638.0, 0.066118, 441.599
110640.0, 0.066089, 452.348
110642.0, 0.066213, 443.917
110644.0, 0.066048, 455.403
110646.0, 0.066342, 449.234
110648.0, 0.066304, 447.601
110650.0, 0.066452, 457.269
110652.0, 0.066560, 454.362
110654.0, 0.066626, 456.277
110656.0, 0.066702, 453.999
110658.0, 0.066682, 464.966
110660.0, 0.066637, 449.056
110662.0, 0.066678, 471.241
110664.0, 0.066654, 454.918
110666.0, 0.066661, 465.724
110668.0, 0.066776, 452.009
110670.0, 0.066831, 469.948
110672.0, 0.066919, 453.764
110674.0, 0.066971, 476.258
110676.0, 0.067012, 452.748
110678.0, 0.067020, 470.564
110680.0, 0.066998, 467.682
110682.0, 0.066991, 476.692
110684.0, 0.066913, 470.845
110686.0, 0.066895, 470.398
110688.0, 0.066998, 472.365
110690.0, 0.066909, 471.322
110692.0, 0.066949, 473.634
110694.0, 0.067013, 472.514
110696.0, 0.067017, 479.391
110698.0, 0.067147, 479.846
110700.0, 0.067328, 479.055
110702.0, 0.067399, 484.523
110704.0, 0.067650, 475.388
110706.0, 0.067879, 487.924
110708.0, 0.068061, 471.222
110710.0, 0.068383, 493.055
110712.0, 0.068478, 474.678
110714.0, 0.068678, 488.282
110716.0, 0.068856, 473.167
110718.0, 0.068853, 490.428
110720.0, 0.068975, 482.684
110722.0, 0.068841, 495.629
110724.0, 0.068917, 485.037
110726.0, 0.068901, 492.390
110728.0, 0.068879, 491.419
110730.0, 0.068787, 495.666
110732.0, 0.068663, 494.927
110734.0, 0.068505, 482.208
110736.0, 0.068266, 512.530
110738.0, 0.068022, 479.070
110740.0, 0.067699, 506.611
110742.0, 0.067400, 497.943
110744.0, 0.067231, 513.847
110746.0, 0.067179, 495.092
110748.0, 0.067161, 519.615
110750.0, 0.067212, 498.797
110752.0, 0.067241, 517.308
110754.0, 0.067196, 502.563
110756.0, 0.067245, 512.063
110758.0, 0.067241, 517.615
110760.0, 0.067252, 506.646
110762.0, 0.067201, 519.099
110764.0, 0.067216, 501.239
110766.0, 0.067200, 532.406
110768.0, 0.067136, 515.064
110770.0, 0.067007, 537.964
110772.0, 0.066941, 508.719
110774.0, 0.066818, 537.549
110776.0, 0.066785, 517.675
110778.0, 0.066654, 537.650
110780.0, 0.066738, 524.013
110782.0, 0.066653, 538.860
110784.0, 0.066770, 529.166
110786.0, 0.066647, 525.842
110788.0, 0.066815, 541.940
110790.0, 0.066779, 536.026
110792.0, 0.066756, 549.426
110794.0, 0.066771, 536.842
110796.0, 0.066656, 549.508
110798.0, 0.066672, 536.584
110800.0, 0.066767, 555.678
110802.0, 0.066934, 546.598
110804.0, 0.067032, 548.969
110806.0, 0.067321, 556.957
110808.0, 0.067361, 546.811
110810.0, 0.067442, 563.268
110812.0, 0.067553, 547.435
110814.0, 0.067510, 570.436
110816.0, 0.067642, 554.788
110818.0, 0.067623, 569.591
110820.0, 0.067635, 560.961
110822.0, 0.067643, 582.124
110824.0, 0.067665, 564.821
110826.0, 0.067642, 578.539
110828.0, 0.067596, 565.451
110830.0, 0.067552, 576.899
110832.0, 0.067459, 580.665
110834.0, 0.067299, 571.627
110836.0, 0.067226, 584.713
110838.0, 0.067187, 579.040
110840.0, 0.067220, 592.076
110842.0, 0.067152, 581.827
110844.0, 0.067089, 594.130
110846.0, 0.067054, 579.956
110848.0, 0.066943, 601.383
110850.0, 0.066867, 586.549
110852.0, 0.066801, 600.070
110854.0, 0.066710, 598.852
110856.0, 0.066541, 594.690
110858.0, 0.066625, 605.470
110860.0, 0.066559, 596.971
110862.0, 0.066547, 605.356
110864.0, 0.066634, 605.375
110866.0, 0.066597, 615.140
110868.0, 0.066615, 604.447
110870.0, 0.066754, 621.817
110872.0, 0.066716, 599.996
110874.0, 0.066755, 627.763
110876.0, 0.066773, 605.576
110878.0, 0.066829, 619.305
110880.0, 0.066804, 623.778
110882.0, 0.066903, 625.560
110884.0, 0.066813, 620.841
110886.0, 0.066842, 631.374
